nohup: ignoring input
Start loading file addresses ...
done! time: 0.9692201614379883
Number of images found: 289508
Start loading file addresses ...
done! time: 0.9842691421508789
Number of images found: 289508
out/inverse_mask_complete/model.pt
=> Loading checkpoint from local file...
Loaded model checkpoint.
Current best validation metric (fid_score): inf
[(levelname)s] [Epoch 09] it=75090, time=2.091, generator: 0.6434, discriminator: 1.2489, regularizer: 0.0640
[(levelname)s] [Epoch 09] it=75100, time=2.086, generator: 0.7299, discriminator: 1.2401, regularizer: 0.0628
[(levelname)s] [Epoch 09] it=75110, time=2.093, generator: 0.6237, discriminator: 1.2377, regularizer: 0.0642
[(levelname)s] [Epoch 09] it=75120, time=2.078, generator: 0.6769, discriminator: 1.2311, regularizer: 0.0620
[(levelname)s] [Epoch 09] it=75130, time=2.078, generator: 0.6958, discriminator: 1.2219, regularizer: 0.0626
[(levelname)s] [Epoch 09] it=75140, time=2.091, generator: 0.6242, discriminator: 1.2378, regularizer: 0.0630
[(levelname)s] [Epoch 09] it=75150, time=2.085, generator: 0.6907, discriminator: 1.2415, regularizer: 0.0644
[(levelname)s] [Epoch 09] it=75160, time=2.119, generator: 0.6776, discriminator: 1.2346, regularizer: 0.0618
[(levelname)s] [Epoch 09] it=75170, time=2.111, generator: 0.6953, discriminator: 1.2228, regularizer: 0.0626
[(levelname)s] [Epoch 09] it=75180, time=2.086, generator: 0.6809, discriminator: 1.2468, regularizer: 0.0649
[(levelname)s] [Epoch 09] it=75190, time=2.082, generator: 0.7124, discriminator: 1.2406, regularizer: 0.0654
[(levelname)s] [Epoch 09] it=75200, time=2.089, generator: 0.6665, discriminator: 1.2451, regularizer: 0.0634
[(levelname)s] Visualizing
[(levelname)s] [Epoch 09] it=75210, time=2.170, generator: 0.6825, discriminator: 1.2324, regularizer: 0.0627
[(levelname)s] [Epoch 09] it=75220, time=2.076, generator: 0.6621, discriminator: 1.2184, regularizer: 0.0644
[(levelname)s] [Epoch 09] it=75230, time=2.097, generator: 0.6612, discriminator: 1.2290, regularizer: 0.0638
[(levelname)s] [Epoch 09] it=75240, time=2.081, generator: 0.6857, discriminator: 1.2440, regularizer: 0.0638
[(levelname)s] [Epoch 09] it=75250, time=2.086, generator: 0.6386, discriminator: 1.2150, regularizer: 0.0618
[(levelname)s] [Epoch 09] it=75260, time=2.091, generator: 0.6586, discriminator: 1.2493, regularizer: 0.0616
[(levelname)s] [Epoch 09] it=75270, time=2.079, generator: 0.6406, discriminator: 1.2342, regularizer: 0.0626
[(levelname)s] [Epoch 09] it=75280, time=2.120, generator: 0.6922, discriminator: 1.2519, regularizer: 0.0641
[(levelname)s] [Epoch 09] it=75290, time=2.086, generator: 0.6703, discriminator: 1.2189, regularizer: 0.0616
[(levelname)s] [Epoch 09] it=75300, time=2.103, generator: 0.6094, discriminator: 1.2232, regularizer: 0.0640
[(levelname)s] [Epoch 09] it=75310, time=2.097, generator: 0.6501, discriminator: 1.2327, regularizer: 0.0625
[(levelname)s] [Epoch 09] it=75320, time=2.113, generator: 0.6674, discriminator: 1.2344, regularizer: 0.0643
[(levelname)s] [Epoch 09] it=75330, time=2.084, generator: 0.6440, discriminator: 1.2376, regularizer: 0.0638
[(levelname)s] [Epoch 09] it=75340, time=2.128, generator: 0.6519, discriminator: 1.2431, regularizer: 0.0632
[(levelname)s] [Epoch 09] it=75350, time=2.094, generator: 0.6711, discriminator: 1.2177, regularizer: 0.0645
[(levelname)s] [Epoch 09] it=75360, time=2.078, generator: 0.6191, discriminator: 1.2448, regularizer: 0.0610
[(levelname)s] [Epoch 09] it=75370, time=2.075, generator: 0.7059, discriminator: 1.2539, regularizer: 0.0627
[(levelname)s] [Epoch 09] it=75380, time=2.117, generator: 0.6621, discriminator: 1.2326, regularizer: 0.0656
[(levelname)s] [Epoch 09] it=75390, time=2.077, generator: 0.6834, discriminator: 1.2384, regularizer: 0.0622
[(levelname)s] [Epoch 09] it=75400, time=2.098, generator: 0.6925, discriminator: 1.2293, regularizer: 0.0624
[(levelname)s] Visualizing
[(levelname)s] [Epoch 09] it=75410, time=2.190, generator: 0.6261, discriminator: 1.2467, regularizer: 0.0640
[(levelname)s] [Epoch 09] it=75420, time=2.070, generator: 0.6301, discriminator: 1.2287, regularizer: 0.0612
[(levelname)s] [Epoch 09] it=75430, time=2.076, generator: 0.6934, discriminator: 1.2158, regularizer: 0.0646
[(levelname)s] [Epoch 09] it=75440, time=2.087, generator: 0.6258, discriminator: 1.2566, regularizer: 0.0629
[(levelname)s] [Epoch 09] it=75450, time=2.108, generator: 0.6643, discriminator: 1.2174, regularizer: 0.0638
[(levelname)s] [Epoch 09] it=75460, time=2.115, generator: 0.6774, discriminator: 1.2175, regularizer: 0.0632
[(levelname)s] [Epoch 09] it=75470, time=2.092, generator: 0.6720, discriminator: 1.2395, regularizer: 0.0633
[(levelname)s] [Epoch 09] it=75480, time=2.085, generator: 0.6779, discriminator: 1.2413, regularizer: 0.0645
[(levelname)s] [Epoch 09] it=75490, time=2.099, generator: 0.6126, discriminator: 1.2681, regularizer: 0.0627
[(levelname)s] [Epoch 09] it=75500, time=2.079, generator: 0.6757, discriminator: 1.2321, regularizer: 0.0648
[(levelname)s] Saving checkpoint
[(levelname)s] [Epoch 09] it=75510, time=2.151, generator: 0.6267, discriminator: 1.1933, regularizer: 0.0653
[(levelname)s] [Epoch 09] it=75520, time=2.088, generator: 0.6675, discriminator: 1.2525, regularizer: 0.0638
[(levelname)s] [Epoch 09] it=75530, time=2.095, generator: 0.6717, discriminator: 1.2407, regularizer: 0.0675
[(levelname)s] [Epoch 09] it=75540, time=2.084, generator: 0.6279, discriminator: 1.2313, regularizer: 0.0636
[(levelname)s] [Epoch 09] it=75550, time=2.094, generator: 0.6792, discriminator: 1.2469, regularizer: 0.0628
[(levelname)s] [Epoch 09] it=75560, time=2.113, generator: 0.6780, discriminator: 1.2372, regularizer: 0.0652
[(levelname)s] [Epoch 09] it=75570, time=2.102, generator: 0.6420, discriminator: 1.2333, regularizer: 0.0636
[(levelname)s] [Epoch 09] it=75580, time=2.100, generator: 0.5897, discriminator: 1.2523, regularizer: 0.0636
[(levelname)s] [Epoch 09] it=75590, time=2.082, generator: 0.6886, discriminator: 1.2397, regularizer: 0.0644
[(levelname)s] [Epoch 09] it=75600, time=2.080, generator: 0.6853, discriminator: 1.2288, regularizer: 0.0669
[(levelname)s] Visualizing
[(levelname)s] [Epoch 09] it=75610, time=2.155, generator: 0.6161, discriminator: 1.2273, regularizer: 0.0626
[(levelname)s] [Epoch 09] it=75620, time=2.106, generator: 0.6676, discriminator: 1.2376, regularizer: 0.0621
[(levelname)s] [Epoch 09] it=75630, time=2.087, generator: 0.6485, discriminator: 1.2366, regularizer: 0.0608
[(levelname)s] [Epoch 09] it=75640, time=2.090, generator: 0.6797, discriminator: 1.2404, regularizer: 0.0653
[(levelname)s] [Epoch 09] it=75650, time=2.087, generator: 0.6657, discriminator: 1.2221, regularizer: 0.0645
[(levelname)s] [Epoch 09] it=75660, time=2.097, generator: 0.6540, discriminator: 1.2309, regularizer: 0.0653
[(levelname)s] [Epoch 09] it=75670, time=2.104, generator: 0.6503, discriminator: 1.2337, regularizer: 0.0623
[(levelname)s] [Epoch 09] it=75680, time=2.092, generator: 0.6025, discriminator: 1.2184, regularizer: 0.0640
[(levelname)s] [Epoch 09] it=75690, time=2.089, generator: 0.6343, discriminator: 1.2504, regularizer: 0.0642
[(levelname)s] [Epoch 09] it=75700, time=2.087, generator: 0.6573, discriminator: 1.2179, regularizer: 0.0654
[(levelname)s] [Epoch 09] it=75710, time=2.088, generator: 0.6782, discriminator: 1.2445, regularizer: 0.0639
[(levelname)s] [Epoch 09] it=75720, time=2.083, generator: 0.6936, discriminator: 1.2386, regularizer: 0.0637
[(levelname)s] [Epoch 09] it=75730, time=2.089, generator: 0.7289, discriminator: 1.2317, regularizer: 0.0641
[(levelname)s] [Epoch 09] it=75740, time=2.113, generator: 0.7289, discriminator: 1.2261, regularizer: 0.0647
[(levelname)s] [Epoch 09] it=75750, time=2.092, generator: 0.6589, discriminator: 1.2272, regularizer: 0.0615
[(levelname)s] [Epoch 09] it=75760, time=2.085, generator: 0.6691, discriminator: 1.2233, regularizer: 0.0654
[(levelname)s] [Epoch 09] it=75770, time=2.093, generator: 0.6741, discriminator: 1.2388, regularizer: 0.0642
[(levelname)s] [Epoch 09] it=75780, time=2.114, generator: 0.6578, discriminator: 1.2154, regularizer: 0.0620
[(levelname)s] [Epoch 09] it=75790, time=2.084, generator: 0.7105, discriminator: 1.2390, regularizer: 0.0661
[(levelname)s] [Epoch 09] it=75800, time=2.088, generator: 0.6508, discriminator: 1.2534, regularizer: 0.0625
[(levelname)s] Visualizing
[(levelname)s] [Epoch 09] it=75810, time=2.172, generator: 0.6805, discriminator: 1.2263, regularizer: 0.0638
[(levelname)s] [Epoch 09] it=75820, time=2.070, generator: 0.6731, discriminator: 1.2231, regularizer: 0.0622
[(levelname)s] [Epoch 09] it=75830, time=2.091, generator: 0.6560, discriminator: 1.2266, regularizer: 0.0664
[(levelname)s] [Epoch 09] it=75840, time=2.081, generator: 0.6669, discriminator: 1.2469, regularizer: 0.0616
[(levelname)s] [Epoch 09] it=75850, time=2.073, generator: 0.6437, discriminator: 1.2163, regularizer: 0.0644
[(levelname)s] [Epoch 09] it=75860, time=2.090, generator: 0.6108, discriminator: 1.2171, regularizer: 0.0656
[(levelname)s] [Epoch 09] it=75870, time=2.072, generator: 0.6760, discriminator: 1.2344, regularizer: 0.0603
[(levelname)s] [Epoch 09] it=75880, time=2.085, generator: 0.7146, discriminator: 1.2422, regularizer: 0.0644
[(levelname)s] [Epoch 09] it=75890, time=2.078, generator: 0.6490, discriminator: 1.2462, regularizer: 0.0641
[(levelname)s] [Epoch 09] it=75900, time=2.084, generator: 0.7193, discriminator: 1.2394, regularizer: 0.0625
[(levelname)s] [Epoch 09] it=75910, time=2.094, generator: 0.6590, discriminator: 1.2260, regularizer: 0.0654
[(levelname)s] [Epoch 09] it=75920, time=2.089, generator: 0.6430, discriminator: 1.2124, regularizer: 0.0617
[(levelname)s] [Epoch 09] it=75930, time=2.092, generator: 0.6066, discriminator: 1.1941, regularizer: 0.0664
[(levelname)s] [Epoch 09] it=75940, time=2.109, generator: 0.7111, discriminator: 1.2599, regularizer: 0.0631
[(levelname)s] [Epoch 09] it=75950, time=2.092, generator: 0.6489, discriminator: 1.2378, regularizer: 0.0645
[(levelname)s] [Epoch 09] it=75960, time=2.107, generator: 0.6767, discriminator: 1.2282, regularizer: 0.0640
[(levelname)s] [Epoch 09] it=75970, time=2.113, generator: 0.6616, discriminator: 1.1981, regularizer: 0.0644
[(levelname)s] [Epoch 09] it=75980, time=2.106, generator: 0.6510, discriminator: 1.2288, regularizer: 0.0632
[(levelname)s] [Epoch 09] it=75990, time=2.103, generator: 0.6890, discriminator: 1.2118, regularizer: 0.0659
[(levelname)s] [Epoch 09] it=76000, time=2.099, generator: 0.7107, discriminator: 1.2138, regularizer: 0.0614
[(levelname)s] Visualizing
[(levelname)s] Saving checkpoint
[(levelname)s] [Epoch 09] it=76010, time=2.256, generator: 0.6890, discriminator: 1.2351, regularizer: 0.0642
[(levelname)s] [Epoch 09] it=76020, time=2.084, generator: 0.6423, discriminator: 1.2485, regularizer: 0.0622
[(levelname)s] [Epoch 09] it=76030, time=2.097, generator: 0.6996, discriminator: 1.2341, regularizer: 0.0638
[(levelname)s] [Epoch 09] it=76040, time=2.086, generator: 0.5975, discriminator: 1.2522, regularizer: 0.0585
[(levelname)s] [Epoch 09] it=76050, time=2.095, generator: 0.5713, discriminator: 1.2619, regularizer: 0.0630
[(levelname)s] [Epoch 09] it=76060, time=2.070, generator: 0.6753, discriminator: 1.2354, regularizer: 0.0639
[(levelname)s] [Epoch 09] it=76070, time=2.075, generator: 0.6955, discriminator: 1.1978, regularizer: 0.0664
[(levelname)s] [Epoch 09] it=76080, time=2.083, generator: 0.7139, discriminator: 1.2509, regularizer: 0.0616
[(levelname)s] [Epoch 09] it=76090, time=2.082, generator: 0.6448, discriminator: 1.2328, regularizer: 0.0690
[(levelname)s] [Epoch 09] it=76100, time=2.082, generator: 0.6561, discriminator: 1.2218, regularizer: 0.0639
[(levelname)s] [Epoch 09] it=76110, time=2.086, generator: 0.6168, discriminator: 1.2474, regularizer: 0.0651
[(levelname)s] [Epoch 09] it=76120, time=2.098, generator: 0.7037, discriminator: 1.2102, regularizer: 0.0663
[(levelname)s] [Epoch 09] it=76130, time=2.106, generator: 0.7055, discriminator: 1.2500, regularizer: 0.0630
[(levelname)s] [Epoch 09] it=76140, time=2.093, generator: 0.7070, discriminator: 1.2236, regularizer: 0.0653
[(levelname)s] [Epoch 09] it=76150, time=2.091, generator: 0.6251, discriminator: 1.2375, regularizer: 0.0652
[(levelname)s] [Epoch 09] it=76160, time=2.098, generator: 0.6579, discriminator: 1.2340, regularizer: 0.0665
[(levelname)s] [Epoch 09] it=76170, time=2.099, generator: 0.6559, discriminator: 1.2258, regularizer: 0.0665
[(levelname)s] [Epoch 09] it=76180, time=2.090, generator: 0.6834, discriminator: 1.2209, regularizer: 0.0611
[(levelname)s] [Epoch 09] it=76190, time=2.089, generator: 0.6944, discriminator: 1.2232, regularizer: 0.0659
[(levelname)s] [Epoch 09] it=76200, time=2.095, generator: 0.6319, discriminator: 1.2427, regularizer: 0.0671
[(levelname)s] Visualizing
[(levelname)s] [Epoch 09] it=76210, time=2.196, generator: 0.7317, discriminator: 1.2036, regularizer: 0.0655
[(levelname)s] [Epoch 09] it=76220, time=2.107, generator: 0.6363, discriminator: 1.2886, regularizer: 0.0630
[(levelname)s] [Epoch 09] it=76230, time=2.091, generator: 0.6597, discriminator: 1.2393, regularizer: 0.0634
[(levelname)s] [Epoch 09] it=76240, time=2.092, generator: 0.6993, discriminator: 1.2241, regularizer: 0.0620
[(levelname)s] [Epoch 09] it=76250, time=2.086, generator: 0.6248, discriminator: 1.2371, regularizer: 0.0613
[(levelname)s] [Epoch 09] it=76260, time=2.095, generator: 0.6850, discriminator: 1.2334, regularizer: 0.0644
[(levelname)s] [Epoch 09] it=76270, time=2.109, generator: 0.6724, discriminator: 1.2252, regularizer: 0.0677
[(levelname)s] [Epoch 09] it=76280, time=2.093, generator: 0.6573, discriminator: 1.2725, regularizer: 0.0646
[(levelname)s] [Epoch 09] it=76290, time=2.094, generator: 0.6893, discriminator: 1.2321, regularizer: 0.0639
[(levelname)s] [Epoch 09] it=76300, time=2.084, generator: 0.6979, discriminator: 1.2185, regularizer: 0.0635
[(levelname)s] [Epoch 09] it=76310, time=2.091, generator: 0.6611, discriminator: 1.2140, regularizer: 0.0643
[(levelname)s] [Epoch 09] it=76320, time=2.076, generator: 0.6816, discriminator: 1.2144, regularizer: 0.0649
[(levelname)s] [Epoch 09] it=76330, time=2.080, generator: 0.7146, discriminator: 1.2199, regularizer: 0.0629
[(levelname)s] [Epoch 09] it=76340, time=2.102, generator: 0.6458, discriminator: 1.2139, regularizer: 0.0630
[(levelname)s] [Epoch 09] it=76350, time=2.062, generator: 0.7212, discriminator: 1.2656, regularizer: 0.0635
[(levelname)s] [Epoch 09] it=76360, time=2.121, generator: 0.7029, discriminator: 1.2321, regularizer: 0.0651
[(levelname)s] [Epoch 09] it=76370, time=2.101, generator: 0.6475, discriminator: 1.2414, regularizer: 0.0606
[(levelname)s] [Epoch 09] it=76380, time=2.080, generator: 0.6585, discriminator: 1.2228, regularizer: 0.0638
[(levelname)s] [Epoch 09] it=76390, time=2.089, generator: 0.6543, discriminator: 1.2195, regularizer: 0.0647
[(levelname)s] [Epoch 09] it=76400, time=2.070, generator: 0.6609, discriminator: 1.2287, regularizer: 0.0653
[(levelname)s] Visualizing
[(levelname)s] [Epoch 09] it=76410, time=2.207, generator: 0.6469, discriminator: 1.2409, regularizer: 0.0627
[(levelname)s] [Epoch 09] it=76420, time=2.085, generator: 0.6854, discriminator: 1.2158, regularizer: 0.0628
[(levelname)s] [Epoch 09] it=76430, time=2.098, generator: 0.6787, discriminator: 1.2337, regularizer: 0.0622
[(levelname)s] [Epoch 09] it=76440, time=2.094, generator: 0.6898, discriminator: 1.2520, regularizer: 0.0636
[(levelname)s] [Epoch 09] it=76450, time=2.085, generator: 0.6123, discriminator: 1.2552, regularizer: 0.0665
[(levelname)s] [Epoch 09] it=76460, time=2.088, generator: 0.6293, discriminator: 1.2250, regularizer: 0.0646
[(levelname)s] [Epoch 09] it=76470, time=2.080, generator: 0.6775, discriminator: 1.2243, regularizer: 0.0675
[(levelname)s] [Epoch 09] it=76480, time=2.092, generator: 0.6494, discriminator: 1.2570, regularizer: 0.0628
[(levelname)s] [Epoch 09] it=76490, time=2.081, generator: 0.6028, discriminator: 1.2353, regularizer: 0.0655
[(levelname)s] [Epoch 09] it=76500, time=2.105, generator: 0.5862, discriminator: 1.2243, regularizer: 0.0641
[(levelname)s] Saving checkpoint
[(levelname)s] [Epoch 09] it=76510, time=2.168, generator: 0.6983, discriminator: 1.2228, regularizer: 0.0657
[(levelname)s] [Epoch 09] it=76520, time=2.095, generator: 0.6373, discriminator: 1.2486, regularizer: 0.0628
[(levelname)s] [Epoch 09] it=76530, time=2.086, generator: 0.6717, discriminator: 1.2337, regularizer: 0.0617
[(levelname)s] [Epoch 09] it=76540, time=2.079, generator: 0.6630, discriminator: 1.2288, regularizer: 0.0670
[(levelname)s] [Epoch 09] it=76550, time=2.064, generator: 0.6609, discriminator: 1.2442, regularizer: 0.0644
[(levelname)s] [Epoch 09] it=76560, time=2.082, generator: 0.6677, discriminator: 1.2354, regularizer: 0.0621
[(levelname)s] [Epoch 09] it=76570, time=2.058, generator: 0.6577, discriminator: 1.2324, regularizer: 0.0632
[(levelname)s] [Epoch 09] it=76580, time=2.065, generator: 0.7185, discriminator: 1.2046, regularizer: 0.0656
[(levelname)s] [Epoch 09] it=76590, time=2.086, generator: 0.6608, discriminator: 1.2185, regularizer: 0.0655
[(levelname)s] [Epoch 09] it=76600, time=2.072, generator: 0.7104, discriminator: 1.2438, regularizer: 0.0629
[(levelname)s] Visualizing
[(levelname)s] [Epoch 09] it=76610, time=2.173, generator: 0.6234, discriminator: 1.2325, regularizer: 0.0641
[(levelname)s] [Epoch 09] it=76620, time=2.087, generator: 0.7239, discriminator: 1.2582, regularizer: 0.0617
[(levelname)s] [Epoch 09] it=76630, time=2.089, generator: 0.6806, discriminator: 1.2239, regularizer: 0.0623
[(levelname)s] [Epoch 09] it=76640, time=2.119, generator: 0.6582, discriminator: 1.2273, regularizer: 0.0667
[(levelname)s] [Epoch 09] it=76650, time=2.088, generator: 0.6581, discriminator: 1.2430, regularizer: 0.0636
[(levelname)s] [Epoch 09] it=76660, time=2.085, generator: 0.7482, discriminator: 1.2401, regularizer: 0.0631
[(levelname)s] [Epoch 09] it=76670, time=2.096, generator: 0.6720, discriminator: 1.2213, regularizer: 0.0636
[(levelname)s] [Epoch 09] it=76680, time=2.098, generator: 0.6593, discriminator: 1.1998, regularizer: 0.0662
[(levelname)s] [Epoch 09] it=76690, time=2.078, generator: 0.6385, discriminator: 1.2429, regularizer: 0.0634
[(levelname)s] [Epoch 09] it=76700, time=2.090, generator: 0.6093, discriminator: 1.2476, regularizer: 0.0645
[(levelname)s] [Epoch 09] it=76710, time=2.082, generator: 0.6738, discriminator: 1.2347, regularizer: 0.0655
[(levelname)s] [Epoch 09] it=76720, time=2.074, generator: 0.6961, discriminator: 1.2275, regularizer: 0.0660
[(levelname)s] [Epoch 09] it=76730, time=2.080, generator: 0.6686, discriminator: 1.2390, regularizer: 0.0642
[(levelname)s] [Epoch 09] it=76740, time=2.080, generator: 0.6318, discriminator: 1.2413, regularizer: 0.0653
[(levelname)s] [Epoch 09] it=76750, time=2.087, generator: 0.6749, discriminator: 1.2237, regularizer: 0.0663
[(levelname)s] [Epoch 09] it=76760, time=2.083, generator: 0.7305, discriminator: 1.2530, regularizer: 0.0661
[(levelname)s] [Epoch 09] it=76770, time=2.095, generator: 0.6300, discriminator: 1.2424, regularizer: 0.0627
[(levelname)s] [Epoch 09] it=76780, time=2.110, generator: 0.6725, discriminator: 1.2191, regularizer: 0.0661
[(levelname)s] [Epoch 09] it=76790, time=2.086, generator: 0.6449, discriminator: 1.2369, regularizer: 0.0641
[(levelname)s] [Epoch 09] it=76800, time=2.105, generator: 0.6910, discriminator: 1.2386, regularizer: 0.0644
[(levelname)s] Visualizing
[(levelname)s] [Epoch 09] it=76810, time=2.184, generator: 0.6551, discriminator: 1.2213, regularizer: 0.0633
[(levelname)s] [Epoch 09] it=76820, time=2.094, generator: 0.6433, discriminator: 1.2294, regularizer: 0.0624
[(levelname)s] [Epoch 09] it=76830, time=2.103, generator: 0.6746, discriminator: 1.2439, regularizer: 0.0626
[(levelname)s] [Epoch 09] it=76840, time=2.093, generator: 0.6808, discriminator: 1.2340, regularizer: 0.0628
[(levelname)s] [Epoch 09] it=76850, time=2.102, generator: 0.6791, discriminator: 1.2309, regularizer: 0.0650
[(levelname)s] [Epoch 09] it=76860, time=2.120, generator: 0.6537, discriminator: 1.2603, regularizer: 0.0614
[(levelname)s] [Epoch 09] it=76870, time=2.127, generator: 0.7101, discriminator: 1.2485, regularizer: 0.0631
[(levelname)s] [Epoch 09] it=76880, time=2.100, generator: 0.6630, discriminator: 1.2171, regularizer: 0.0633
[(levelname)s] [Epoch 09] it=76890, time=2.108, generator: 0.7163, discriminator: 1.2535, regularizer: 0.0642
[(levelname)s] [Epoch 09] it=76900, time=2.080, generator: 0.6618, discriminator: 1.2550, regularizer: 0.0623
[(levelname)s] [Epoch 09] it=76910, time=2.081, generator: 0.6897, discriminator: 1.2448, regularizer: 0.0649
[(levelname)s] [Epoch 09] it=76920, time=2.078, generator: 0.7428, discriminator: 1.2514, regularizer: 0.0615
[(levelname)s] [Epoch 09] it=76930, time=2.070, generator: 0.5798, discriminator: 1.2567, regularizer: 0.0626
[(levelname)s] [Epoch 09] it=76940, time=2.092, generator: 0.6575, discriminator: 1.2067, regularizer: 0.0604
[(levelname)s] [Epoch 09] it=76950, time=2.087, generator: 0.6363, discriminator: 1.2217, regularizer: 0.0614
[(levelname)s] [Epoch 09] it=76960, time=2.094, generator: 0.6643, discriminator: 1.2198, regularizer: 0.0651
[(levelname)s] [Epoch 09] it=76970, time=2.088, generator: 0.6788, discriminator: 1.2441, regularizer: 0.0632
[(levelname)s] [Epoch 09] it=76980, time=2.071, generator: 0.7364, discriminator: 1.2389, regularizer: 0.0624
[(levelname)s] [Epoch 09] it=76990, time=2.096, generator: 0.6404, discriminator: 1.2113, regularizer: 0.0625
[(levelname)s] [Epoch 09] it=77000, time=2.079, generator: 0.5898, discriminator: 1.2647, regularizer: 0.0633
[(levelname)s] Visualizing
[(levelname)s] Saving checkpoint
[(levelname)s] [Epoch 09] it=77010, time=2.222, generator: 0.7145, discriminator: 1.2279, regularizer: 0.0617
[(levelname)s] [Epoch 09] it=77020, time=2.063, generator: 0.6192, discriminator: 1.2383, regularizer: 0.0630
[(levelname)s] [Epoch 09] it=77030, time=2.090, generator: 0.6359, discriminator: 1.2223, regularizer: 0.0639
[(levelname)s] [Epoch 09] it=77040, time=2.084, generator: 0.6894, discriminator: 1.2462, regularizer: 0.0631
[(levelname)s] [Epoch 09] it=77050, time=2.099, generator: 0.6533, discriminator: 1.2060, regularizer: 0.0641
[(levelname)s] [Epoch 09] it=77060, time=2.103, generator: 0.6753, discriminator: 1.2199, regularizer: 0.0656
[(levelname)s] [Epoch 09] it=77070, time=2.088, generator: 0.6767, discriminator: 1.2237, regularizer: 0.0617
[(levelname)s] [Epoch 09] it=77080, time=2.087, generator: 0.6639, discriminator: 1.2262, regularizer: 0.0636
[(levelname)s] [Epoch 09] it=77090, time=2.099, generator: 0.6836, discriminator: 1.2272, regularizer: 0.0621
[(levelname)s] [Epoch 09] it=77100, time=2.090, generator: 0.6131, discriminator: 1.2104, regularizer: 0.0633
[(levelname)s] [Epoch 09] it=77110, time=2.080, generator: 0.6781, discriminator: 1.2353, regularizer: 0.0634
[(levelname)s] [Epoch 09] it=77120, time=2.088, generator: 0.6749, discriminator: 1.2641, regularizer: 0.0647
[(levelname)s] [Epoch 09] it=77130, time=2.078, generator: 0.6986, discriminator: 1.2484, regularizer: 0.0640
[(levelname)s] [Epoch 09] it=77140, time=2.080, generator: 0.7432, discriminator: 1.2325, regularizer: 0.0642
[(levelname)s] [Epoch 09] it=77150, time=2.068, generator: 0.6457, discriminator: 1.2137, regularizer: 0.0651
[(levelname)s] [Epoch 09] it=77160, time=2.072, generator: 0.5940, discriminator: 1.2590, regularizer: 0.0635
[(levelname)s] [Epoch 09] it=77170, time=2.080, generator: 0.6727, discriminator: 1.2537, regularizer: 0.0614
[(levelname)s] [Epoch 09] it=77180, time=2.070, generator: 0.6549, discriminator: 1.2195, regularizer: 0.0643
[(levelname)s] [Epoch 09] it=77190, time=2.072, generator: 0.7241, discriminator: 1.2391, regularizer: 0.0676
[(levelname)s] [Epoch 09] it=77200, time=2.090, generator: 0.6308, discriminator: 1.2342, regularizer: 0.0635
[(levelname)s] Visualizing
[(levelname)s] [Epoch 09] it=77210, time=2.200, generator: 0.6523, discriminator: 1.2267, regularizer: 0.0617
[(levelname)s] [Epoch 09] it=77220, time=2.101, generator: 0.6956, discriminator: 1.2387, regularizer: 0.0642
[(levelname)s] [Epoch 09] it=77230, time=2.093, generator: 0.6291, discriminator: 1.2169, regularizer: 0.0617
[(levelname)s] [Epoch 09] it=77240, time=2.091, generator: 0.7095, discriminator: 1.2321, regularizer: 0.0643
[(levelname)s] [Epoch 09] it=77250, time=2.091, generator: 0.6503, discriminator: 1.2406, regularizer: 0.0626
[(levelname)s] [Epoch 09] it=77260, time=2.090, generator: 0.6773, discriminator: 1.2280, regularizer: 0.0680
[(levelname)s] [Epoch 09] it=77270, time=2.088, generator: 0.7093, discriminator: 1.2380, regularizer: 0.0646
[(levelname)s] [Epoch 09] it=77280, time=2.094, generator: 0.6949, discriminator: 1.2504, regularizer: 0.0674
[(levelname)s] [Epoch 09] it=77290, time=2.080, generator: 0.6106, discriminator: 1.2432, regularizer: 0.0628
[(levelname)s] [Epoch 09] it=77300, time=2.064, generator: 0.7355, discriminator: 1.2228, regularizer: 0.0646
[(levelname)s] [Epoch 09] it=77310, time=2.077, generator: 0.6929, discriminator: 1.2161, regularizer: 0.0637
[(levelname)s] [Epoch 09] it=77320, time=2.092, generator: 0.6508, discriminator: 1.2405, regularizer: 0.0643
[(levelname)s] [Epoch 09] it=77330, time=2.083, generator: 0.7326, discriminator: 1.2540, regularizer: 0.0649
[(levelname)s] [Epoch 09] it=77340, time=2.081, generator: 0.6306, discriminator: 1.2321, regularizer: 0.0627
[(levelname)s] [Epoch 09] it=77350, time=2.072, generator: 0.6810, discriminator: 1.2349, regularizer: 0.0632
[(levelname)s] [Epoch 09] it=77360, time=2.093, generator: 0.6626, discriminator: 1.2480, regularizer: 0.0647
[(levelname)s] [Epoch 09] it=77370, time=2.074, generator: 0.6451, discriminator: 1.2356, regularizer: 0.0658
[(levelname)s] [Epoch 09] it=77380, time=2.124, generator: 0.6608, discriminator: 1.2172, regularizer: 0.0661
[(levelname)s] [Epoch 09] it=77390, time=2.098, generator: 0.6730, discriminator: 1.2383, regularizer: 0.0636
[(levelname)s] [Epoch 09] it=77400, time=2.101, generator: 0.6629, discriminator: 1.2253, regularizer: 0.0650
[(levelname)s] Visualizing
[(levelname)s] [Epoch 09] it=77410, time=2.179, generator: 0.6387, discriminator: 1.2303, regularizer: 0.0647
[(levelname)s] [Epoch 09] it=77420, time=2.091, generator: 0.6622, discriminator: 1.2256, regularizer: 0.0632
