nohup: ignoring input
Start loading file addresses ...
done! time: 0.9919822216033936
Number of images found: 289508
Start loading file addresses ...
done! time: 1.0042247772216797
Number of images found: 289508
out/inverse_mask_complete_sigma_all/model.pt
=> Loading checkpoint from local file...
Loaded model checkpoint.
Current best validation metric (fid_score): 173.55682653
[(levelname)s] [Epoch 06] it=51970, time=2.266, generator: 0.6680, discriminator: 1.2166, regularizer: 0.0752
[(levelname)s] [Epoch 06] it=51980, time=2.278, generator: 0.6803, discriminator: 1.1951, regularizer: 0.0765
[(levelname)s] [Epoch 06] it=51990, time=2.252, generator: 0.7246, discriminator: 1.1977, regularizer: 0.0744
[(levelname)s] [Epoch 06] it=52000, time=2.255, generator: 0.7351, discriminator: 1.2202, regularizer: 0.0794
[(levelname)s] Visualizing
[(levelname)s] Saving checkpoint
[(levelname)s] [Epoch 06] it=52010, time=2.499, generator: 0.7033, discriminator: 1.2159, regularizer: 0.0767
[(levelname)s] [Epoch 06] it=52020, time=2.246, generator: 0.6774, discriminator: 1.2467, regularizer: 0.0789
[(levelname)s] [Epoch 06] it=52030, time=2.262, generator: 0.7241, discriminator: 1.2116, regularizer: 0.0754
[(levelname)s] [Epoch 06] it=52040, time=2.289, generator: 0.6730, discriminator: 1.2548, regularizer: 0.0719
[(levelname)s] [Epoch 06] it=52050, time=2.261, generator: 0.7177, discriminator: 1.2144, regularizer: 0.0777
[(levelname)s] [Epoch 06] it=52060, time=2.248, generator: 0.7288, discriminator: 1.2071, regularizer: 0.0751
[(levelname)s] [Epoch 06] it=52070, time=2.246, generator: 0.7470, discriminator: 1.2080, regularizer: 0.0762
[(levelname)s] [Epoch 06] it=52080, time=2.276, generator: 0.7231, discriminator: 1.2097, regularizer: 0.0768
[(levelname)s] [Epoch 06] it=52090, time=2.283, generator: 0.7401, discriminator: 1.2257, regularizer: 0.0774
[(levelname)s] [Epoch 06] it=52100, time=2.285, generator: 0.7448, discriminator: 1.2388, regularizer: 0.0737
[(levelname)s] [Epoch 06] it=52110, time=2.266, generator: 0.6725, discriminator: 1.2189, regularizer: 0.0781
[(levelname)s] [Epoch 06] it=52120, time=2.311, generator: 0.6796, discriminator: 1.2077, regularizer: 0.0726
[(levelname)s] [Epoch 06] it=52130, time=2.278, generator: 0.7312, discriminator: 1.2139, regularizer: 0.0750
[(levelname)s] [Epoch 06] it=52140, time=2.232, generator: 0.6967, discriminator: 1.2050, regularizer: 0.0765
Saving checkpoint
Saving checkpoint
Saving checkpoint
Saving checkpoint
[(levelname)s] [Epoch 07] it=52150, time=3.181, generator: 0.7296, discriminator: 1.2170, regularizer: 0.0701
[(levelname)s] [Epoch 07] it=52160, time=2.288, generator: 0.6976, discriminator: 1.2036, regularizer: 0.0762
[(levelname)s] [Epoch 07] it=52170, time=2.264, generator: 0.7285, discriminator: 1.2274, regularizer: 0.0750
[(levelname)s] [Epoch 07] it=52180, time=2.279, generator: 0.7047, discriminator: 1.2338, regularizer: 0.0745
[(levelname)s] [Epoch 07] it=52190, time=2.295, generator: 0.6703, discriminator: 1.2397, regularizer: 0.0755
[(levelname)s] [Epoch 07] it=52200, time=2.284, generator: 0.7326, discriminator: 1.2241, regularizer: 0.0764
[(levelname)s] [Epoch 07] it=52210, time=2.275, generator: 0.7200, discriminator: 1.1994, regularizer: 0.0765
[(levelname)s] [Epoch 07] it=52220, time=2.276, generator: 0.6550, discriminator: 1.2399, regularizer: 0.0745
[(levelname)s] [Epoch 07] it=52230, time=2.282, generator: 0.6982, discriminator: 1.1926, regularizer: 0.0766
[(levelname)s] [Epoch 07] it=52240, time=2.275, generator: 0.7235, discriminator: 1.2491, regularizer: 0.0729
[(levelname)s] [Epoch 07] it=52250, time=2.280, generator: 0.6227, discriminator: 1.1887, regularizer: 0.0770
[(levelname)s] [Epoch 07] it=52260, time=2.330, generator: 0.6772, discriminator: 1.2278, regularizer: 0.0728
[(levelname)s] [Epoch 07] it=52270, time=2.310, generator: 0.7760, discriminator: 1.2219, regularizer: 0.0750
[(levelname)s] [Epoch 07] it=52280, time=2.282, generator: 0.7272, discriminator: 1.2303, regularizer: 0.0707
[(levelname)s] [Epoch 07] it=52290, time=2.289, generator: 0.7268, discriminator: 1.2309, regularizer: 0.0738
[(levelname)s] [Epoch 07] it=52300, time=2.278, generator: 0.7083, discriminator: 1.1855, regularizer: 0.0716
[(levelname)s] [Epoch 07] it=52310, time=2.275, generator: 0.7351, discriminator: 1.2172, regularizer: 0.0767
[(levelname)s] [Epoch 07] it=52320, time=2.261, generator: 0.6946, discriminator: 1.2175, regularizer: 0.0787
[(levelname)s] [Epoch 07] it=52330, time=2.255, generator: 0.7135, discriminator: 1.1803, regularizer: 0.0744
[(levelname)s] [Epoch 07] it=52340, time=2.264, generator: 0.7091, discriminator: 1.2102, regularizer: 0.0772
[(levelname)s] [Epoch 07] it=52350, time=2.258, generator: 0.7534, discriminator: 1.2330, regularizer: 0.0731
[(levelname)s] [Epoch 07] it=52360, time=2.278, generator: 0.7329, discriminator: 1.2090, regularizer: 0.0730
[(levelname)s] [Epoch 07] it=52370, time=2.305, generator: 0.7104, discriminator: 1.1866, regularizer: 0.0765
[(levelname)s] [Epoch 07] it=52380, time=2.303, generator: 0.6953, discriminator: 1.2169, regularizer: 0.0735
[(levelname)s] [Epoch 07] it=52390, time=2.267, generator: 0.6786, discriminator: 1.2080, regularizer: 0.0780
[(levelname)s] [Epoch 07] it=52400, time=2.279, generator: 0.6639, discriminator: 1.1960, regularizer: 0.0765
[(levelname)s] Visualizing
[(levelname)s] [Epoch 07] it=52410, time=2.439, generator: 0.7018, discriminator: 1.1936, regularizer: 0.0837
[(levelname)s] [Epoch 07] it=52420, time=2.294, generator: 0.7412, discriminator: 1.2140, regularizer: 0.0731
[(levelname)s] [Epoch 07] it=52430, time=2.272, generator: 0.6608, discriminator: 1.1928, regularizer: 0.0748
[(levelname)s] [Epoch 07] it=52440, time=2.279, generator: 0.7249, discriminator: 1.2195, regularizer: 0.0761
[(levelname)s] [Epoch 07] it=52450, time=2.287, generator: 0.6836, discriminator: 1.2218, regularizer: 0.0725
[(levelname)s] [Epoch 07] it=52460, time=2.308, generator: 0.7298, discriminator: 1.2303, regularizer: 0.0746
[(levelname)s] [Epoch 07] it=52470, time=2.289, generator: 0.6341, discriminator: 1.2150, regularizer: 0.0727
[(levelname)s] [Epoch 07] it=52480, time=2.286, generator: 0.6778, discriminator: 1.2230, regularizer: 0.0717
[(levelname)s] [Epoch 07] it=52490, time=2.262, generator: 0.7284, discriminator: 1.2147, regularizer: 0.0728
[(levelname)s] [Epoch 07] it=52500, time=2.255, generator: 0.7682, discriminator: 1.2281, regularizer: 0.0754
[(levelname)s] Saving checkpoint
[(levelname)s] [Epoch 07] it=52510, time=2.352, generator: 0.6632, discriminator: 1.1976, regularizer: 0.0739
[(levelname)s] [Epoch 07] it=52520, time=2.268, generator: 0.7230, discriminator: 1.2048, regularizer: 0.0778
[(levelname)s] [Epoch 07] it=52530, time=2.274, generator: 0.6899, discriminator: 1.1875, regularizer: 0.0772
[(levelname)s] [Epoch 07] it=52540, time=2.266, generator: 0.6689, discriminator: 1.2067, regularizer: 0.0787
[(levelname)s] [Epoch 07] it=52550, time=2.303, generator: 0.7070, discriminator: 1.2287, regularizer: 0.0764
[(levelname)s] [Epoch 07] it=52560, time=2.262, generator: 0.6338, discriminator: 1.2187, regularizer: 0.0745
[(levelname)s] [Epoch 07] it=52570, time=2.261, generator: 0.7582, discriminator: 1.1928, regularizer: 0.0797
[(levelname)s] [Epoch 07] it=52580, time=2.273, generator: 0.6590, discriminator: 1.2281, regularizer: 0.0764
[(levelname)s] [Epoch 07] it=52590, time=2.257, generator: 0.6773, discriminator: 1.1793, regularizer: 0.0800
[(levelname)s] [Epoch 07] it=52600, time=2.278, generator: 0.7938, discriminator: 1.2196, regularizer: 0.0782
[(levelname)s] [Epoch 07] it=52610, time=2.300, generator: 0.7175, discriminator: 1.2175, regularizer: 0.0761
[(levelname)s] [Epoch 07] it=52620, time=2.332, generator: 0.6969, discriminator: 1.2042, regularizer: 0.0782
[(levelname)s] [Epoch 07] it=52630, time=2.339, generator: 0.6542, discriminator: 1.2233, regularizer: 0.0744
[(levelname)s] [Epoch 07] it=52640, time=2.332, generator: 0.6851, discriminator: 1.1989, regularizer: 0.0767
[(levelname)s] [Epoch 07] it=52650, time=2.312, generator: 0.6360, discriminator: 1.2262, regularizer: 0.0743
[(levelname)s] [Epoch 07] it=52660, time=2.290, generator: 0.7016, discriminator: 1.2062, regularizer: 0.0734
[(levelname)s] [Epoch 07] it=52670, time=2.263, generator: 0.6445, discriminator: 1.2195, regularizer: 0.0743
[(levelname)s] [Epoch 07] it=52680, time=2.270, generator: 0.6362, discriminator: 1.1856, regularizer: 0.0733
[(levelname)s] [Epoch 07] it=52690, time=2.267, generator: 0.7137, discriminator: 1.2590, regularizer: 0.0695
[(levelname)s] [Epoch 07] it=52700, time=2.262, generator: 0.7478, discriminator: 1.2203, regularizer: 0.0763
[(levelname)s] [Epoch 07] it=52710, time=2.287, generator: 0.6870, discriminator: 1.2454, regularizer: 0.0777
[(levelname)s] [Epoch 07] it=52720, time=2.295, generator: 0.7353, discriminator: 1.2281, regularizer: 0.0772
[(levelname)s] [Epoch 07] it=52730, time=2.314, generator: 0.7121, discriminator: 1.2292, regularizer: 0.0729
[(levelname)s] [Epoch 07] it=52740, time=2.286, generator: 0.6930, discriminator: 1.1940, regularizer: 0.0753
[(levelname)s] [Epoch 07] it=52750, time=2.277, generator: 0.6778, discriminator: 1.2026, regularizer: 0.0741
[(levelname)s] [Epoch 07] it=52760, time=2.281, generator: 0.6993, discriminator: 1.2644, regularizer: 0.0739
[(levelname)s] [Epoch 07] it=52770, time=2.258, generator: 0.6878, discriminator: 1.2209, regularizer: 0.0777
[(levelname)s] [Epoch 07] it=52780, time=2.288, generator: 0.6890, discriminator: 1.2117, regularizer: 0.0748
[(levelname)s] [Epoch 07] it=52790, time=2.276, generator: 0.7294, discriminator: 1.2156, regularizer: 0.0753
[(levelname)s] [Epoch 07] it=52800, time=2.280, generator: 0.7049, discriminator: 1.2022, regularizer: 0.0786
[(levelname)s] Visualizing
[(levelname)s] [Epoch 07] it=52810, time=2.459, generator: 0.6842, discriminator: 1.2076, regularizer: 0.0796
[(levelname)s] [Epoch 07] it=52820, time=2.264, generator: 0.7313, discriminator: 1.2154, regularizer: 0.0777
[(levelname)s] [Epoch 07] it=52830, time=2.294, generator: 0.6579, discriminator: 1.2145, regularizer: 0.0727
[(levelname)s] [Epoch 07] it=52840, time=2.257, generator: 0.7688, discriminator: 1.2268, regularizer: 0.0771
[(levelname)s] [Epoch 07] it=52850, time=2.296, generator: 0.6954, discriminator: 1.1964, regularizer: 0.0771
[(levelname)s] [Epoch 07] it=52860, time=2.280, generator: 0.7169, discriminator: 1.2227, regularizer: 0.0707
[(levelname)s] [Epoch 07] it=52870, time=2.284, generator: 0.7002, discriminator: 1.2131, regularizer: 0.0755
[(levelname)s] [Epoch 07] it=52880, time=2.293, generator: 0.7593, discriminator: 1.1782, regularizer: 0.0819
[(levelname)s] [Epoch 07] it=52890, time=2.287, generator: 0.7058, discriminator: 1.2255, regularizer: 0.0779
[(levelname)s] [Epoch 07] it=52900, time=2.296, generator: 0.8069, discriminator: 1.2318, regularizer: 0.0744
[(levelname)s] [Epoch 07] it=52910, time=2.260, generator: 0.7134, discriminator: 1.2000, regularizer: 0.0743
[(levelname)s] [Epoch 07] it=52920, time=2.265, generator: 0.6860, discriminator: 1.2202, regularizer: 0.0745
[(levelname)s] [Epoch 07] it=52930, time=2.291, generator: 0.6752, discriminator: 1.2188, regularizer: 0.0809
[(levelname)s] [Epoch 07] it=52940, time=2.258, generator: 0.7461, discriminator: 1.2148, regularizer: 0.0741
[(levelname)s] [Epoch 07] it=52950, time=2.269, generator: 0.7709, discriminator: 1.2160, regularizer: 0.0751
[(levelname)s] [Epoch 07] it=52960, time=2.285, generator: 0.6759, discriminator: 1.2239, regularizer: 0.0755
[(levelname)s] [Epoch 07] it=52970, time=2.289, generator: 0.6763, discriminator: 1.1862, regularizer: 0.0802
[(levelname)s] [Epoch 07] it=52980, time=2.310, generator: 0.7252, discriminator: 1.2071, regularizer: 0.0769
[(levelname)s] [Epoch 07] it=52990, time=2.290, generator: 0.7236, discriminator: 1.2098, regularizer: 0.0756
[(levelname)s] [Epoch 07] it=53000, time=2.282, generator: 0.6520, discriminator: 1.2032, regularizer: 0.0769
[(levelname)s] Saving checkpoint
[(levelname)s] [Epoch 07] it=53010, time=2.330, generator: 0.6716, discriminator: 1.2169, regularizer: 0.0771
[(levelname)s] [Epoch 07] it=53020, time=2.311, generator: 0.6617, discriminator: 1.1951, regularizer: 0.0756
[(levelname)s] [Epoch 07] it=53030, time=2.330, generator: 0.6921, discriminator: 1.2141, regularizer: 0.0745
[(levelname)s] [Epoch 07] it=53040, time=2.306, generator: 0.6556, discriminator: 1.2106, regularizer: 0.0732
[(levelname)s] [Epoch 07] it=53050, time=2.282, generator: 0.6655, discriminator: 1.2062, regularizer: 0.0773
[(levelname)s] [Epoch 07] it=53060, time=2.294, generator: 0.6959, discriminator: 1.2110, regularizer: 0.0721
[(levelname)s] [Epoch 07] it=53070, time=2.311, generator: 0.7845, discriminator: 1.2327, regularizer: 0.0732
[(levelname)s] [Epoch 07] it=53080, time=2.284, generator: 0.7543, discriminator: 1.1824, regularizer: 0.0788
[(levelname)s] [Epoch 07] it=53090, time=2.288, generator: 0.7175, discriminator: 1.1776, regularizer: 0.0788
[(levelname)s] [Epoch 07] it=53100, time=2.298, generator: 0.6669, discriminator: 1.1869, regularizer: 0.0807
[(levelname)s] [Epoch 07] it=53110, time=2.260, generator: 0.6538, discriminator: 1.2252, regularizer: 0.0763
[(levelname)s] [Epoch 07] it=53120, time=2.313, generator: 0.7635, discriminator: 1.2188, regularizer: 0.0798
[(levelname)s] [Epoch 07] it=53130, time=2.303, generator: 0.7201, discriminator: 1.1824, regularizer: 0.0738
[(levelname)s] [Epoch 07] it=53140, time=2.336, generator: 0.7697, discriminator: 1.2082, regularizer: 0.0738
[(levelname)s] [Epoch 07] it=53150, time=2.302, generator: 0.7029, discriminator: 1.2018, regularizer: 0.0765
[(levelname)s] [Epoch 07] it=53160, time=2.272, generator: 0.6651, discriminator: 1.2209, regularizer: 0.0732
[(levelname)s] [Epoch 07] it=53170, time=2.304, generator: 0.6515, discriminator: 1.2393, regularizer: 0.0775
[(levelname)s] [Epoch 07] it=53180, time=2.264, generator: 0.6780, discriminator: 1.2175, regularizer: 0.0761
[(levelname)s] [Epoch 07] it=53190, time=2.273, generator: 0.7328, discriminator: 1.2308, regularizer: 0.0762
[(levelname)s] [Epoch 07] it=53200, time=2.326, generator: 0.7092, discriminator: 1.2198, regularizer: 0.0746
[(levelname)s] Visualizing
[(levelname)s] [Epoch 07] it=53210, time=2.464, generator: 0.6943, discriminator: 1.1944, regularizer: 0.0758
[(levelname)s] [Epoch 07] it=53220, time=2.297, generator: 0.7063, discriminator: 1.2071, regularizer: 0.0765
[(levelname)s] [Epoch 07] it=53230, time=2.324, generator: 0.6830, discriminator: 1.2122, regularizer: 0.0777
[(levelname)s] [Epoch 07] it=53240, time=2.342, generator: 0.6880, discriminator: 1.1967, regularizer: 0.0792
[(levelname)s] [Epoch 07] it=53250, time=2.287, generator: 0.6904, discriminator: 1.2250, regularizer: 0.0749
[(levelname)s] [Epoch 07] it=53260, time=2.299, generator: 0.6975, discriminator: 1.2253, regularizer: 0.0739
[(levelname)s] [Epoch 07] it=53270, time=2.282, generator: 0.7110, discriminator: 1.2043, regularizer: 0.0790
[(levelname)s] [Epoch 07] it=53280, time=2.298, generator: 0.6791, discriminator: 1.2220, regularizer: 0.0787
[(levelname)s] [Epoch 07] it=53290, time=2.295, generator: 0.7532, discriminator: 1.1981, regularizer: 0.0775
[(levelname)s] [Epoch 07] it=53300, time=2.269, generator: 0.7461, discriminator: 1.2071, regularizer: 0.0764
[(levelname)s] [Epoch 07] it=53310, time=2.273, generator: 0.7308, discriminator: 1.1724, regularizer: 0.0803
[(levelname)s] [Epoch 07] it=53320, time=2.242, generator: 0.6874, discriminator: 1.1929, regularizer: 0.0791
[(levelname)s] [Epoch 07] it=53330, time=2.286, generator: 0.6657, discriminator: 1.1980, regularizer: 0.0758
[(levelname)s] [Epoch 07] it=53340, time=2.283, generator: 0.6972, discriminator: 1.2161, regularizer: 0.0752
[(levelname)s] [Epoch 07] it=53350, time=2.257, generator: 0.6516, discriminator: 1.2194, regularizer: 0.0740
[(levelname)s] [Epoch 07] it=53360, time=2.280, generator: 0.7164, discriminator: 1.1940, regularizer: 0.0788
[(levelname)s] [Epoch 07] it=53370, time=2.283, generator: 0.6890, discriminator: 1.1905, regularizer: 0.0725
[(levelname)s] [Epoch 07] it=53380, time=2.273, generator: 0.7117, discriminator: 1.2194, regularizer: 0.0769
[(levelname)s] [Epoch 07] it=53390, time=2.299, generator: 0.7446, discriminator: 1.2162, regularizer: 0.0727
[(levelname)s] [Epoch 07] it=53400, time=2.263, generator: 0.7342, discriminator: 1.2289, regularizer: 0.0722
[(levelname)s] [Epoch 07] it=53410, time=2.261, generator: 0.7190, discriminator: 1.2028, regularizer: 0.0747
[(levelname)s] [Epoch 07] it=53420, time=2.251, generator: 0.6910, discriminator: 1.2062, regularizer: 0.0747
[(levelname)s] [Epoch 07] it=53430, time=2.264, generator: 0.6935, discriminator: 1.1988, regularizer: 0.0791
[(levelname)s] [Epoch 07] it=53440, time=2.264, generator: 0.7102, discriminator: 1.2205, regularizer: 0.0743
[(levelname)s] [Epoch 07] it=53450, time=2.292, generator: 0.7675, discriminator: 1.2109, regularizer: 0.0772
[(levelname)s] [Epoch 07] it=53460, time=2.261, generator: 0.7576, discriminator: 1.2085, regularizer: 0.0743
[(levelname)s] [Epoch 07] it=53470, time=2.256, generator: 0.6924, discriminator: 1.2132, regularizer: 0.0753
[(levelname)s] [Epoch 07] it=53480, time=2.256, generator: 0.6774, discriminator: 1.2041, regularizer: 0.0751
[(levelname)s] [Epoch 07] it=53490, time=2.256, generator: 0.7306, discriminator: 1.2157, regularizer: 0.0751
[(levelname)s] [Epoch 07] it=53500, time=2.257, generator: 0.7428, discriminator: 1.1954, regularizer: 0.0777
[(levelname)s] Saving checkpoint
[(levelname)s] [Epoch 07] it=53510, time=2.348, generator: 0.6890, discriminator: 1.1972, regularizer: 0.0763
[(levelname)s] [Epoch 07] it=53520, time=2.284, generator: 0.6889, discriminator: 1.2045, regularizer: 0.0719
[(levelname)s] [Epoch 07] it=53530, time=2.293, generator: 0.7175, discriminator: 1.2234, regularizer: 0.0733
[(levelname)s] [Epoch 07] it=53540, time=2.288, generator: 0.7252, discriminator: 1.1816, regularizer: 0.0779
[(levelname)s] [Epoch 07] it=53550, time=2.304, generator: 0.6744, discriminator: 1.2183, regularizer: 0.0768
[(levelname)s] [Epoch 07] it=53560, time=2.315, generator: 0.7129, discriminator: 1.2252, regularizer: 0.0742
[(levelname)s] [Epoch 07] it=53570, time=2.280, generator: 0.7202, discriminator: 1.1910, regularizer: 0.0744
[(levelname)s] [Epoch 07] it=53580, time=2.292, generator: 0.6714, discriminator: 1.2307, regularizer: 0.0720
[(levelname)s] [Epoch 07] it=53590, time=2.313, generator: 0.7190, discriminator: 1.2142, regularizer: 0.0740
[(levelname)s] [Epoch 07] it=53600, time=2.287, generator: 0.7179, discriminator: 1.2285, regularizer: 0.0766
[(levelname)s] Visualizing
[(levelname)s] [Epoch 07] it=53610, time=2.466, generator: 0.7091, discriminator: 1.2100, regularizer: 0.0803
[(levelname)s] [Epoch 07] it=53620, time=2.288, generator: 0.6482, discriminator: 1.2207, regularizer: 0.0772
[(levelname)s] [Epoch 07] it=53630, time=2.281, generator: 0.6689, discriminator: 1.2045, regularizer: 0.0719
[(levelname)s] [Epoch 07] it=53640, time=2.313, generator: 0.7081, discriminator: 1.1843, regularizer: 0.0778
[(levelname)s] [Epoch 07] it=53650, time=2.272, generator: 0.6924, discriminator: 1.2064, regularizer: 0.0771
[(levelname)s] [Epoch 07] it=53660, time=2.289, generator: 0.6699, discriminator: 1.1678, regularizer: 0.0822
[(levelname)s] [Epoch 07] it=53670, time=2.279, generator: 0.6627, discriminator: 1.2150, regularizer: 0.0787
[(levelname)s] [Epoch 07] it=53680, time=2.278, generator: 0.6662, discriminator: 1.2262, regularizer: 0.0772
[(levelname)s] [Epoch 07] it=53690, time=2.328, generator: 0.7027, discriminator: 1.2148, regularizer: 0.0767
[(levelname)s] [Epoch 07] it=53700, time=2.329, generator: 0.6261, discriminator: 1.2154, regularizer: 0.0761
[(levelname)s] [Epoch 07] it=53710, time=2.311, generator: 0.6665, discriminator: 1.2323, regularizer: 0.0777
[(levelname)s] [Epoch 07] it=53720, time=2.320, generator: 0.7035, discriminator: 1.1850, regularizer: 0.0749
[(levelname)s] [Epoch 07] it=53730, time=2.281, generator: 0.6924, discriminator: 1.1983, regularizer: 0.0725
[(levelname)s] [Epoch 07] it=53740, time=2.293, generator: 0.6485, discriminator: 1.2148, regularizer: 0.0775
[(levelname)s] [Epoch 07] it=53750, time=2.310, generator: 0.7625, discriminator: 1.2183, regularizer: 0.0743
[(levelname)s] [Epoch 07] it=53760, time=2.339, generator: 0.7403, discriminator: 1.2170, regularizer: 0.0772
[(levelname)s] [Epoch 07] it=53770, time=2.359, generator: 0.6931, discriminator: 1.2134, regularizer: 0.0747
[(levelname)s] [Epoch 07] it=53780, time=2.339, generator: 0.7282, discriminator: 1.2270, regularizer: 0.0727
[(levelname)s] [Epoch 07] it=53790, time=2.311, generator: 0.7052, discriminator: 1.2179, regularizer: 0.0751
[(levelname)s] [Epoch 07] it=53800, time=2.313, generator: 0.6375, discriminator: 1.2037, regularizer: 0.0753
[(levelname)s] [Epoch 07] it=53810, time=2.304, generator: 0.7160, discriminator: 1.1821, regularizer: 0.0750
[(levelname)s] [Epoch 07] it=53820, time=2.319, generator: 0.6235, discriminator: 1.2527, regularizer: 0.0732
[(levelname)s] [Epoch 07] it=53830, time=2.292, generator: 0.7379, discriminator: 1.2270, regularizer: 0.0721
[(levelname)s] [Epoch 07] it=53840, time=2.262, generator: 0.7374, discriminator: 1.1790, regularizer: 0.0751
[(levelname)s] [Epoch 07] it=53850, time=2.280, generator: 0.7554, discriminator: 1.2079, regularizer: 0.0753
[(levelname)s] [Epoch 07] it=53860, time=2.270, generator: 0.6985, discriminator: 1.1861, regularizer: 0.0752
[(levelname)s] [Epoch 07] it=53870, time=2.241, generator: 0.7016, discriminator: 1.2156, regularizer: 0.0768
[(levelname)s] [Epoch 07] it=53880, time=2.259, generator: 0.6408, discriminator: 1.2185, regularizer: 0.0788
[(levelname)s] [Epoch 07] it=53890, time=2.296, generator: 0.7522, discriminator: 1.2060, regularizer: 0.0781
[(levelname)s] [Epoch 07] it=53900, time=2.269, generator: 0.7212, discriminator: 1.2121, regularizer: 0.0747
[(levelname)s] [Epoch 07] it=53910, time=2.294, generator: 0.7128, discriminator: 1.2394, regularizer: 0.0756
[(levelname)s] [Epoch 07] it=53920, time=2.289, generator: 0.6577, discriminator: 1.2088, regularizer: 0.0742
[(levelname)s] [Epoch 07] it=53930, time=2.276, generator: 0.6842, discriminator: 1.2077, regularizer: 0.0725
[(levelname)s] [Epoch 07] it=53940, time=2.279, generator: 0.7788, discriminator: 1.2405, regularizer: 0.0715
[(levelname)s] [Epoch 07] it=53950, time=2.281, generator: 0.6587, discriminator: 1.2153, regularizer: 0.0720
[(levelname)s] [Epoch 07] it=53960, time=2.279, generator: 0.7099, discriminator: 1.2315, regularizer: 0.0705
[(levelname)s] [Epoch 07] it=53970, time=2.267, generator: 0.7030, discriminator: 1.1963, regularizer: 0.0782
[(levelname)s] [Epoch 07] it=53980, time=2.292, generator: 0.6109, discriminator: 1.2215, regularizer: 0.0724
[(levelname)s] [Epoch 07] it=53990, time=2.265, generator: 0.6630, discriminator: 1.2289, regularizer: 0.0766
[(levelname)s] [Epoch 07] it=54000, time=2.263, generator: 0.7095, discriminator: 1.2264, regularizer: 0.0777
[(levelname)s] Visualizing
[(levelname)s] Saving checkpoint
[(levelname)s] [Epoch 07] it=54010, time=2.495, generator: 0.7120, discriminator: 1.2054, regularizer: 0.0774
[(levelname)s] [Epoch 07] it=54020, time=2.265, generator: 0.6945, discriminator: 1.2431, regularizer: 0.0714
[(levelname)s] [Epoch 07] it=54030, time=2.258, generator: 0.6653, discriminator: 1.1977, regularizer: 0.0738
[(levelname)s] [Epoch 07] it=54040, time=2.267, generator: 0.7563, discriminator: 1.2006, regularizer: 0.0789
[(levelname)s] [Epoch 07] it=54050, time=2.276, generator: 0.6766, discriminator: 1.2027, regularizer: 0.0753
[(levelname)s] [Epoch 07] it=54060, time=2.268, generator: 0.6893, discriminator: 1.2097, regularizer: 0.0760
[(levelname)s] [Epoch 07] it=54070, time=2.269, generator: 0.7058, discriminator: 1.2090, regularizer: 0.0790
[(levelname)s] [Epoch 07] it=54080, time=2.254, generator: 0.6815, discriminator: 1.2145, regularizer: 0.0749
[(levelname)s] [Epoch 07] it=54090, time=2.267, generator: 0.7693, discriminator: 1.2283, regularizer: 0.0738
[(levelname)s] [Epoch 07] it=54100, time=2.293, generator: 0.6844, discriminator: 1.2181, regularizer: 0.0747
[(levelname)s] [Epoch 07] it=54110, time=2.296, generator: 0.6707, discriminator: 1.2204, regularizer: 0.0729
[(levelname)s] [Epoch 07] it=54120, time=2.291, generator: 0.6659, discriminator: 1.2128, regularizer: 0.0761
[(levelname)s] [Epoch 07] it=54130, time=2.313, generator: 0.6531, discriminator: 1.2312, regularizer: 0.0722
[(levelname)s] [Epoch 07] it=54140, time=2.295, generator: 0.7300, discriminator: 1.2301, regularizer: 0.0711
[(levelname)s] [Epoch 07] it=54150, time=2.282, generator: 0.6896, discriminator: 1.2118, regularizer: 0.0725
[(levelname)s] [Epoch 07] it=54160, time=2.303, generator: 0.6879, discriminator: 1.2042, regularizer: 0.0740
[(levelname)s] [Epoch 07] it=54170, time=2.289, generator: 0.7149, discriminator: 1.1852, regularizer: 0.0791
[(levelname)s] [Epoch 07] it=54180, time=2.259, generator: 0.7084, discriminator: 1.2055, regularizer: 0.0780
[(levelname)s] [Epoch 07] it=54190, time=2.276, generator: 0.6470, discriminator: 1.2151, regularizer: 0.0745
[(levelname)s] [Epoch 07] it=54200, time=2.278, generator: 0.7335, discriminator: 1.2480, regularizer: 0.0746
[(levelname)s] [Epoch 07] it=54210, time=2.264, generator: 0.6655, discriminator: 1.2136, regularizer: 0.0757
[(levelname)s] [Epoch 07] it=54220, time=2.283, generator: 0.6761, discriminator: 1.2061, regularizer: 0.0706
[(levelname)s] [Epoch 07] it=54230, time=2.283, generator: 0.7057, discriminator: 1.2337, regularizer: 0.0716
[(levelname)s] [Epoch 07] it=54240, time=2.298, generator: 0.6661, discriminator: 1.1838, regularizer: 0.0736
[(levelname)s] [Epoch 07] it=54250, time=2.320, generator: 0.6764, discriminator: 1.2146, regularizer: 0.0760
[(levelname)s] [Epoch 07] it=54260, time=2.280, generator: 0.7130, discriminator: 1.1977, regularizer: 0.0737
[(levelname)s] [Epoch 07] it=54270, time=2.311, generator: 0.7058, discriminator: 1.2304, regularizer: 0.0766
[(levelname)s] [Epoch 07] it=54280, time=2.269, generator: 0.7120, discriminator: 1.2086, regularizer: 0.0767
[(levelname)s] [Epoch 07] it=54290, time=2.307, generator: 0.6817, discriminator: 1.2058, regularizer: 0.0761
[(levelname)s] [Epoch 07] it=54300, time=2.278, generator: 0.6919, discriminator: 1.2258, regularizer: 0.0741
[(levelname)s] [Epoch 07] it=54310, time=2.286, generator: 0.7868, discriminator: 1.2040, regularizer: 0.0738
